label,customerage,transactionduration,loginattempts,txn_hour,is_night,is_weekend,mcc,high_risk_mcc,medium_risk_mcc,new_device,new_ip,customer_tenure_days,short_tenure,unusual_mcc_for_customer,txn_velocity_5min_sim,high_frequency,freq_2plus,proxy,transactiontype_Credit,transactiontype_Debit,transactiontype_nan,channel_Branch,channel_Online,channel_nan,customeroccupation_Doctor,customeroccupation_Engineer,customeroccupation_Retired,customeroccupation_Student,customeroccupation_nan,mcc_risk_low,mcc_risk_medium,mcc_risk_nan,country_BR,country_CA,country_DE,country_FR,country_GB,country_IN,country_MX,country_PL,country_SG,country_UA,country_US,country_nan,PCA Component 1,PCA Component 2,PCA Component 3,PCA Component 4,PCA Component 5,PCA Component 6,PCA Component 7,PCA Component 8,PCA Component 9,PCA Component 10,PCA Component 11,PCA Component 12,PCA Component 13,PCA Component 14,PCA Component 15,PCA Component 16,PCA Component 17,PCA Component 18,PCA Component 19,PCA Component 20,PCA Component 21,Clusters,Time
-0.6418223690560179,1.9181180457142202,0.5430123041964076,-0.1946439556406367,1.9165986392604715,0.0,0.0,-1.586821254147599,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,1.938247772504462,-0.1592795619605671,1.4436968973158968,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.1198148218260913,-0.9119092170373555,1.4728479314871048,1.7303366751897795,-0.5279494816783873,1.129405459699648,-2.2554397333687586,-2.096145909445237,-0.5390734699626065,-0.8627205267991276,0.5681833721397669,0.9725697519488813,-0.056009822596458106,-1.2471938414716897,0.3973831609993978,-0.03801770307174974,-0.23010243241794204,-0.02518466881652671,-0.5485367286563657,-0.1805369234724895,1.1774735992140997,1,560
1.5580634895458807,0.39340463577067536,0.6424173201776039,-0.1946439556406367,1.9165986392604715,0.0,0.0,2.0388290448116617,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.9072411016002248,-0.1592795619605671,-0.6926661696504188,3.725450877030368,2.530727198390186,1.7368255948706872,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,1.4556685959012956,-0.7606044446601375,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,4.488760646665485,1.9823604976250047,0.12488145270550091,0.1818347270911858,-1.335580377872974,1.5273365439416149,1.7979874081792524,1.7220101888855526,-0.8283967108041221,0.4977817972221043,1.299200418002745,0.7109849040867572,-0.041418268343302825,-0.6875131037776765,-0.3993325412237865,0.6331173644624803,0.2069815606326759,-0.14381763305500045,0.25348516857682485,-0.012313102347188487,0.03658219552416263,1,561
-0.6418223690560179,0.7887007050152981,-0.1954249573781943,-0.1946439556406367,0.5271014062897662,0.0,0.0,0.0010343479455272742,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-1.058638190399792,-0.1592795619605671,1.4436968973158968,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.12894756591717,-0.9519978108181553,0.7837014926377363,0.5963827290591115,-0.8545930424438034,1.0092145204800056,-0.8011847446508271,1.0460153413001916,-0.3906765266022518,1.0249419382145022,1.3859540171541795,0.01704563943285395,0.018273074440150725,-0.2745910300365292,0.24586318287848258,0.1806616428031792,0.18149542490664472,-0.17983685338109676,0.025476767829115447,-0.20448233944358515,0.07014435599011062,1,562
-0.6418223690560179,0.3369337687357292,0.7560230527275427,-0.1946439556406367,-0.8623958266809391,0.0,0.0,0.1867975841692381,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.8063097090671799,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-0.041276801889095646,-1.0876156196997395,-0.5983755739580955,0.016955361839875872,-0.42688824754739685,1.2783008642144091,-0.09611989154703704,2.1420031300169455,-0.17501229572320745,0.741177088339837,-0.46026982650454146,0.0378786298534173,0.910041893029068,0.41203944825150146,-0.16741983931727736,-0.1739942765544075,0.14078760589585632,-0.08937501170702573,0.06470835700707595,0.07286031613110158,-0.6557338266292593,1,563
-0.6418223690560179,1.296938508329813,0.5572130207651499,-0.1946439556406367,0.5271014062897662,0.0,0.0,-0.46664093521064925,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.09202600806409345,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.394088063827157,-0.7187473790712812,1.199501130806835,0.7449739661862634,-0.7411722570884248,1.1793973486749831,-0.9362394834480494,1.561881382936274,-0.5051370600233531,0.6503258369303516,0.33885002996353947,0.44951497392821604,0.3909462432004874,-0.23341200813829838,-0.02773328082307347,0.13281255254493865,0.053775251115758746,-0.17662070925943685,-0.105689799178438,-0.17800230943819295,0.09254894163181411,1,564
-0.6418223690560179,0.8451715720502442,0.7560230527275427,-0.1946439556406367,-0.8623958266809391,0.0,0.0,-1.586821254147599,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.6743225034470444,-0.1592795619605671,1.4436968973158968,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,-0.5757630489516387,1.7225795086437388,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.7379048838261104,-0.6516490223653192,1.7794109497493473,0.5100972204061492,-0.7315669952430827,0.6310062819287308,-0.2467869998018681,-0.5776690660185888,1.8347724877998473,-0.2165297289809176,0.8688603384668159,-0.410447570418566,0.5884172580925481,0.4903453056463556,-0.05316380419948193,0.1462651069950454,0.34679910342277265,-0.23215888215208708,0.21357826505056185,0.3184062641334355,0.09791156486697229,1,565
-0.6418223690560179,-1.0748379071379235,0.3868044219402418,-0.1946439556406367,1.9165986392604715,0.0,0.0,-1.5774864181564576,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,0.3660472349704946,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,3.206098839312657,1.8196458751941524,-1.8196458751941527,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,1.7225795086437388,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,6.416690193820962,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,-2.648873142606063,0.0,0.055354682692579746,-1.285234817152689,2.00968426364618,-0.3624769122511143,1.1575235244474105,-4.400731268905624,-1.5564624540771879,0.005527514403312725,1.0485168013533956,-0.6535321818025306,0.9037109228245457,-2.5605050090662416,1.6269832635640635,0.5545288780670193,2.9593528518351686,1.2895104501166978,-0.20574036717435829,-0.7588879904184519,-1.1911333252943068,-1.3368184653228679,3.690499810307102,1,566
-0.6418223690560179,0.28046290170078314,-0.3232314064968754,-0.1946439556406367,0.5271014062897662,0.0,0.0,-1.586821254147599,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,4.290725613851584,-0.1592795619605671,1.4436968973158968,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,1.8196458751941524,-1.8196458751941527,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,1.7225795086437388,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.3886017470337253,-0.6034027357674525,2.4732547450199216,-0.7160436337743552,2.494262121727367,-0.3350930369510139,-1.4080170482629424,-1.2657426735186859,0.8423296821584848,-2.2017933865681223,1.6059047083445286,0.3046976915805929,-0.5114721656534411,-1.0546620348073068,-0.31570120818830316,-0.46831943423967115,-0.10021949933659312,0.23642667180962681,-0.15154222775863344,0.16794543721844826,0.6302390131349652,1,567
-0.6418223690560179,-0.5101292367884623,-0.720851470421661,-0.1946439556406367,1.9165986392604715,0.0,0.0,-0.37329257529923676,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.19295740059713826,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,1.7225795086437388,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.194321994148003,-0.4244272628209411,1.2851288887156775,-0.8209595925673978,-0.49509986455216015,0.6712473401713585,-0.9694953568216244,0.16967043261920275,1.9965880946466792,-0.45386695368394375,-0.3730080399223799,0.10827204578272753,-0.47260403712771193,-0.8502894073150268,0.4407290985220164,0.6735638730100815,-0.3189561517652705,-0.2956058653099556,-0.482277370443317,-0.10603907092033393,1.324271088427558,1,568
-0.6418223690560179,0.7887007050152981,2.4743097575453663,-0.1946439556406367,-0.8623958266809391,0.0,0.0,-0.07177737278537445,-0.7999365993473982,1.715543479744654,0.06434894520877882,0.06434894520877876,1.6820373145359637,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,1.8196458751941524,-1.8196458751941527,0.0,-0.6869695498107783,1.3147438290960747,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,-0.7438027924626537,1.715543479744654,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.3008862854480745,1.324385099512717,-0.9393457072682545,1.3704886286990794,3.26282240245391,-0.4450995993988992,-1.1753936172826658,-1.2877043390870504,-0.36352203668418587,-0.3386616017940058,-1.0142307229840186,0.9887149284779032,1.58948555860734,0.1535264033922172,-0.1608424180361668,-0.6721280666566287,-0.09338648928079184,0.3474195103232594,0.1562696368756617,0.2053412404254298,0.16596013663293355,0,569
-0.6418223690560179,-0.6230709708583546,-0.9764643686590232,-0.1946439556406367,-0.8623958266809391,0.0,0.0,-1.5774864181564576,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,0.5407361835853799,-0.1592795619605671,1.4436968973158968,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,-0.5757630489516387,1.7225795086437388,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,7.601833909516711,-2.648873142606063,0.0,-1.1460891108102147,-1.402851170953028,1.6418936901597134,1.1892456259431174,-2.126945773371109,-2.978178513143146,1.091434449407897,-0.8812162507095459,2.74290651815316,1.8351535454430457,0.43267888214113553,0.5479409504581533,-1.6581793597953685,-1.3735434751495081,-0.054029936067643655,-1.562866881477127,-0.46805240084675503,0.4156762175426897,-0.8136750687845158,-0.34020127427893077,-0.2915304156324881,1,570
-0.6418223690560179,-0.22777490161373184,2.1902954261705196,-0.1946439556406367,-0.8623958266809391,0.0,0.0,-1.5774864181564576,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,-0.5889190174575448,-0.1592795619605671,1.4436968973158968,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,1.736825594870678,-0.580524727585657,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.725645372939529,-0.7677227922436974,1.5510591178589923,0.03361200716707854,-1.0288743057946401,0.6298582808788289,-0.842665372527555,0.5616697140870663,-0.2823977493031402,1.2459346326229788,1.5356112269529634,0.22581595736039303,1.4760614964622494,0.5227243395934504,-0.13850917646524746,-0.054027986469714316,0.4489257566931243,-0.18910390291118645,0.3892209536981246,-0.052273793530949436,-0.2750529428014411,1,571
1.5580634895458807,0.3369337687357292,0.9974352343961626,-0.1946439556406367,-0.8623958266809391,0.0,0.0,2.0388290448116617,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,1.9304838192326894,-0.1592795619605671,1.4436968973158968,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,1.4559749556986072,-1.8387498953433425,-1.704297019693916,0.7620869677046386,-0.3589518888084252,1.4306366483195332,0.027360250285667315,-1.2289807136548974,-0.4875540849746748,-1.4766885026689172,0.262176234862127,0.564740166000173,0.4627250803590255,-0.012585509181435306,-0.3170009039356773,-0.9478169908596923,0.05682191555465882,0.47287141959306184,-0.01722909833766152,0.4643346954319479,-0.4320383739072985,1,572
-0.6418223690560179,0.6757589709454058,0.47200872135269584,-0.1946439556406367,-0.8623958266809391,0.0,0.0,2.0388290448116617,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,0.20300421626326834,-0.1592795619605671,-0.6926661696504188,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,-0.5757630489516387,-0.580524727585657,1.7225795086437314,-0.5725885361750312,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,0.5909453159106217,-1.31750392743136,-1.2611577180212332,1.1332578502966142,-0.16982527035686348,1.6969693840083233,0.3346784539480169,0.0490977201590588,-0.2312153132363716,-0.6798768447994501,-1.9350942852035353,0.32113543843538456,0.4818788355716592,0.12781084539188806,0.027119031484813053,-0.574953415008673,-0.05071595222447823,0.24324512469879325,-0.27408289111950235,0.3483723219517542,-0.45992167394440203,1,573
1.5580634895458807,-1.1313087741728696,-1.4876901651337475,-0.1946439556406367,-0.8623958266809391,0.0,0.0,0.10278406024896687,1.2500990713711655,-0.5829056574822995,0.06434894520877882,0.06434894520877876,1.1191507023324445,-0.1592795619605671,1.4436968973158968,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,1.4556685959012956,-0.7606044446601375,0.0,-0.5757630489516387,-0.580524727585657,-0.5805247275856545,1.7464548044921098,0.0,-0.7438027924626537,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,0.422546011891673,-1.4925550305189543,-1.2285113326567805,-1.912857285130106,-0.9208605548408595,0.332700306239106,1.5004096751882896,-0.9570196155877073,-1.2917426355430075,-0.9734333543497746,0.8939644442567363,-1.055625732948184,-0.9152527021420304,0.18476787372477663,-0.42678208338063456,-0.46688566150362354,0.07162885104907889,0.2204823060307878,0.1845485372676811,0.1332100070054523,-0.8768030760082574,1,574
-0.6418223690560179,0.1110503005959448,0.14539224027162193,3.4038825691615204,-0.8623958266809391,0.0,0.0,-1.5774864181564576,-0.7999365993473982,-0.5829056574822995,0.06434894520877882,0.06434894520877876,0.3621652583346083,-0.1592795619605671,1.4436968973158968,-0.49478598535402185,-0.3951433408690278,-0.5757630489516418,-0.3119055431910504,-0.5495574790854824,0.5495574790854822,0.0,-0.6869695498107783,-0.7606044446601375,0.0,-0.5757630489516387,1.7225795086437388,-0.5805247275856545,-0.5725885361750312,0.0,1.344442384639442,-0.5829056574822995,0.0,-0.15584358443282167,-0.10953498713363075,-0.12318807121465321,-0.08213548365440168,-0.10709940029372006,-0.08827348295047566,-0.10460974898696819,-0.10206207261596399,-0.10206207261596334,-0.13154720451706947,0.377519022680016,0.0,-1.8183208252773544,-0.5800188483494942,1.9490552601230757,-0.04643195868624622,-0.692419107475339,0.561759787749579,-0.15395372915081504,-0.26457022569691924,1.3365102217437455,-0.7689713899308539,1.3338481826124575,1.2835286725295245,-0.12322109743661695,1.568204969117519,0.6616211370286282,-0.31046752436754804,-0.12955008324677594,-0.2177090607867893,0.29249918496535243,0.013876631172187808,0.6567739124755024,1,575
